,Unnamed: 0,sex,race,sex-race,two_year_recid,score_GaussianNB,score_LR,score_DecisionTree,score_RandomForest,score_MultiLayerPerceptron,score_Feldman-GaussianNB,score_Feldman-LR,score_Feldman-DecisionTree,score_Feldman-RandomForest,score_Feldman-MultiLayerPerceptron
480,3262,0,3,3,0,1.0,0.1055277899743236,0.0,0.0483333333333333,0.0995528040362568,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
481,3124,0,3,3,0,1.0,0.1496771715028534,0.0,0.0,0.1526255593215694,1.0,0.1977051030921176,0.1337579617834395,0.0574587636518836,0.1837205921545085
482,1597,0,3,3,0,1.0,0.2437436652782884,0.0,0.47,0.1115807867186398,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
483,1802,1,3,8,0,1.0,0.168942637953409,0.0,0.0,0.1700869226687229,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371695997476086
484,230,0,0,0,0,1.0,0.1841403822287557,0.0,0.02,0.1871315410095805,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
485,2901,0,0,0,0,1.0,0.1767516412726977,0.0,0.42,0.2214579797385815,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
486,3459,0,3,3,0,0.0,0.1104212823564757,0.0,0.01,0.0128844590904775,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
487,1359,0,0,0,0,1.0,0.0577272231015535,0.0,0.04,0.0617646231264882,1.0,0.1058340418409018,0.0736842105263157,0.1680572628277631,0.0870249666634962
488,2492,0,3,3,0,1.0,0.1575338456333511,0.0,0.13,0.1357365398401142,1.0,0.1163971505304509,0.0,0.3608333333333333,0.0968514951217848
489,788,0,3,3,0,0.0,0.1789116776040898,0.0,0.42,0.0428637497316935,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
490,1880,0,3,3,0,1.0,0.2004428936551725,0.125,0.1179242146742146,0.2010711332672832,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397730898089137
491,839,1,0,1,0,1.0,0.1669200473449062,0.0,0.09,0.1593520832930003,1.0,0.5495517449101643,1.0,0.1836071428571428,0.5277195001264086
492,3581,0,0,0,1,1.0,0.2283616497535395,0.4,0.3913730158730157,0.2319924005133146,1.0,0.3268927653039714,0.0,0.0927540191867718,0.3065055763044435
493,2989,0,0,0,0,1.0,0.2813744419312822,0.5,0.4971666666666667,0.2911704352753618,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397730898089137
494,497,0,0,0,0,1.0,0.0957508579090018,0.0,0.12,0.1070079272020878,1.0,0.1579696647048897,0.1122448979591836,0.1942919485209653,0.1448462247236238
495,3585,0,3,3,0,1.0,0.0606191036695564,0.0,0.01,0.0643340526119507,1.0,0.1058340418409018,0.0736842105263157,0.1680572628277631,0.0870249666634962
496,3025,0,3,3,1,1.0,0.0992081488435695,0.0,0.04,0.1189706718655702,1.0,0.0643586459631622,0.0294117647058823,0.1474195393803191,0.0526311588130486
497,2444,0,3,3,0,1.0,0.1310510920319682,0.0,0.09,0.1501503754333377,1.0,0.1252702605579176,0.1136363636363636,0.0572351454696904,0.1159541949418912
498,2262,1,0,1,0,1.0,0.2493398716662851,0.0,0.1155,0.2595560632344912,1.0,0.275778310427422,0.5,0.4008475980190685,0.2586488971363036
499,3840,1,3,8,1,1.0,0.1075861481417092,0.0,0.0,0.0761086640717905,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
500,395,1,0,1,0,1.0,0.0753443265479021,0.0,0.0,0.0716765039588164,1.0,0.1424845582868513,0.0625,0.1611431811682334,0.1178345170999524
501,84,0,4,7,0,0.0,0.0447170131642669,0.0,0.053,0.0046803642809513,1.0,0.0644395299218133,0.0465116279069767,0.0875362340955472,0.0533451334823885
502,1645,1,0,1,0,1.0,0.0729540352507936,0.0,0.0858333333333333,0.0485033064556524,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466175531235456
503,1589,0,4,7,0,0.0,0.0934633684644386,0.0,0.01,0.0117351633909586,1.0,0.1977051030921176,0.1337579617834395,0.0574587636518836,0.1837046497245531
504,1803,0,3,3,0,1.0,0.0933239112306709,0.0,0.01,0.0263001263568375,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
505,2326,0,3,3,0,1.0,0.15260235576728,0.0,0.35,0.1641448027073621,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
506,2014,0,5,4,0,1.0,0.0627787058873335,0.3333333333333333,0.2820725108225108,0.0777290866532095,1.0,0.0360545017862809,0.0434782608695652,0.088316447188772,0.0297883880189991
507,2992,0,3,3,0,1.0,0.675176333682839,0.0,0.76,0.7264773510908104,1.0,0.7945803840432487,1.0,0.2713333333333333,0.7815415772985909
508,3632,1,0,1,0,1.0,0.0553174547913923,0.0,0.0,0.0531445236083654,1.0,0.0643586459631622,0.0294117647058823,0.1474195393803191,0.0526311588130486
509,2458,1,0,1,0,1.0,0.1620160554678492,0.0,0.0,0.162404915441006,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397730898089137
510,765,0,3,3,0,1.0,0.0433464014424322,0.0,0.0,0.0488747109233861,1.0,0.0360078752010065,0.0,0.1258333333333333,0.0293768818537842
511,3161,0,0,0,0,1.0,0.1667970273697682,0.0,0.01,0.1751040464964038,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
512,3497,0,0,0,0,1.0,0.2006771746528905,0.2,0.2000914151208268,0.2156148086932058,1.0,0.275778310427422,0.5,0.4008475980190685,0.2586488971363036
513,2132,0,0,0,1,1.0,0.0592638149259653,0.0,0.03,0.0637337917232028,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466175531235456
514,611,0,4,7,0,1.0,0.0816363212641605,0.0,0.0,0.0789133583001845,1.0,0.1251232341015605,0.0465116279069767,0.145960274222325,0.1145036133583683
515,316,0,3,3,0,1.0,0.5712671093742314,0.0,0.31,0.7168986091855983,1.0,0.3981768906554204,0.3333333333333333,0.3374243697478991,0.3750560241153239
516,3468,0,3,3,0,1.0,0.1727278621321352,0.0,0.236,0.212916189437046,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
517,1506,0,0,0,0,1.0,0.1978917755090105,0.0,0.15,0.1709927953911109,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397537120251008
518,292,0,4,7,0,1.0,0.7240987309070493,1.0,0.33,0.7897437393530954,1.0,0.835179245731666,1.0,0.5108809523809523,0.822061558938474
519,296,0,3,3,0,1.0,0.0711597632207503,1.0,0.54,0.2186669964540283,1.0,0.1252702605579176,0.1136363636363636,0.0572351454696904,0.1159541949418912
520,531,1,0,1,0,1.0,0.1633890039273667,0.0,0.0758333333333333,0.1642206395066742,1.0,0.1977051030921176,0.1337579617834395,0.0574587636518836,0.1837205921545085
521,3528,0,3,3,0,1.0,0.0818891046695276,0.0,0.01,0.081895342545731,1.0,0.1058340418409018,0.0736842105263157,0.1680572628277631,0.0870249666634962
522,1112,0,3,3,0,1.0,0.1278359732226913,0.0,0.3758333333333333,0.1305888073466951,1.0,0.1579696647048897,0.1122448979591836,0.1942919485209653,0.1448462247236238
523,2548,0,0,0,0,1.0,0.1374891901093632,0.0,0.0,0.1131274164466907,1.0,0.1058340418409018,0.0736842105263157,0.1680572628277631,0.0870249666634962
524,1100,0,0,0,0,0.0,0.0449257336445048,0.0,0.0801190476190476,0.0037728924959989,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466175531235456
525,837,0,0,0,0,1.0,0.2080374690995926,1.0,0.83,0.2540709904303501,1.0,0.5492194111787861,1.0,0.6218241975813966,0.5241720031415708
526,1558,0,0,0,0,0.0,0.0728610246327615,0.0,0.0133333333333333,0.0071445756381009,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
527,1339,0,0,0,1,0.0,0.0989416827366752,0.0,0.02,0.0135517342429073,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397537120251008
528,3759,0,4,7,0,1.0,0.1483990049787893,0.1111111111111111,0.1200192805560452,0.1509148883534722,1.0,0.1977051030921176,0.1337579617834395,0.0574587636518836,0.1837205921545085
529,1053,0,3,3,0,1.0,0.0355336217995717,0.0,0.11,0.0392032840996898,1.0,0.1579696647048897,0.1122448979591836,0.1942919485209653,0.1448462247236238
530,452,0,4,7,0,1.0,0.014629205620906,0.0,0.04,0.0233136060730884,1.0,0.0227338932039805,0.0434782608695652,0.088316447188772,0.0187841522783159
531,3587,1,4,9,0,1.0,0.0798318480925188,0.0,0.01,0.0811695063352035,1.0,0.0643586459631622,0.0294117647058823,0.1474195393803191,0.0526311588130486
532,2830,0,3,3,0,0.0,0.0082094473223853,0.0,0.1,0.0007446531401955,1.0,0.0227338932039805,0.0434782608695652,0.088316447188772,0.0187821929537677
533,1097,0,3,3,0,0.0,0.1659924117677612,1.0,0.4799999999999999,0.0221990386778251,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
534,3654,0,0,0,0,1.0,0.0279682185016214,0.0,0.0,0.0328139759244222,1.0,0.0643586459631622,0.0294117647058823,0.1474195393803191,0.0526311588130486
535,3525,1,3,8,0,1.0,0.1766234549586677,0.1666666666666666,0.1597615440115439,0.174717400843227,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397730898089137
536,3782,0,3,3,0,1.0,0.1620160554678492,0.0,0.0,0.162404915441006,1.0,0.1977051030921176,0.1337579617834395,0.0574587636518836,0.1837205921545085
537,3826,0,0,0,0,1.0,0.1938155900945603,0.0,0.0033333333333333,0.1934595623031344,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397730898089137
538,3212,0,4,7,0,1.0,0.1386887290414649,0.0,0.15,0.137321980398833,1.0,0.1251232341015605,0.0465116279069767,0.145960274222325,0.1145036133583683
539,283,0,0,0,0,1.0,0.1439257283155075,0.0,0.02,0.1498937219452572,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
540,2694,1,0,1,0,1.0,0.0726251101324182,0.0,0.01,0.0606383663839755,1.0,0.1977051030921176,0.1337579617834395,0.0574587636518836,0.1837046497245531
541,3829,1,0,1,0,1.0,0.0391512166416976,1.0,0.58,0.0500019441584373,1.0,0.0360078752010065,0.0,0.1258333333333333,0.0293768818537842
542,407,0,0,0,0,1.0,0.0578685125709896,0.0,0.0,0.0640811189094622,1.0,0.1579696647048897,0.1122448979591836,0.1942919485209653,0.1448462247236238
543,151,0,3,3,0,1.0,0.2056973877710665,0.0,0.09,0.193033422937361,1.0,0.1977051030921176,0.1337579617834395,0.0574587636518836,0.1837046497245531
544,3242,1,4,9,0,1.0,0.1564107290713491,0.0,0.0,0.1583369466738473,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466308551691189
545,265,0,0,0,1,1.0,0.1691942546965158,0.2857142857142857,0.2612474469974469,0.168409524813593,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397730898089137
546,2925,1,0,1,0,0.0,0.0581868933384776,0.0,0.02,0.007984653495195,1.0,0.1058340418409018,0.0736842105263157,0.1680572628277631,0.0870249666634962
547,1412,1,3,8,0,0.0,0.5738679826847736,1.0,0.4,0.145150029478315,1.0,0.4646350717746942,0.3333333333333333,0.3374243697478991,0.4401253751481088
548,2993,0,3,3,0,1.0,0.5749078265597172,1.0,0.27,0.5190065625588782,1.0,0.3694773260528194,0.0,0.3170238095238095,0.3212409489723862
549,860,0,0,0,0,1.0,0.0115619650546502,0.0,0.01,0.0136168225298576,1.0,0.0227338932039805,0.0434782608695652,0.088316447188772,0.0187821929537677
550,3335,0,5,4,1,1.0,0.1570145839779948,0.0,0.02,0.1642863499949254,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
551,3110,0,0,0,0,1.0,0.046732462616351,1.0,0.22,0.0300801518055193,7.342619038610935e-45,0.0745209306069404,0.0,0.0523333333333333,0.074182638009567
552,2257,1,3,8,0,1.0,0.0230287460310219,0.0,0.0,0.0233656963189889,1.0,0.1424845582868513,0.0625,0.1611431811682334,0.1178346856785192
553,1133,0,3,3,0,1.0,0.1932918860238189,1.0,0.4,0.1958771382906389,1.0,0.3352714857503195,0.2,0.2815876623376623,0.314207487434142
554,524,0,3,3,0,1.0,0.0331624820910429,0.0,0.2,0.0389195737068195,1.0,0.0360545017862809,0.0434782608695652,0.088316447188772,0.0297853157148738
555,2166,0,0,0,0,0.0,0.0557353299766038,0.0,0.0375,0.0051526107354049,1.0,0.1058340418409018,0.0736842105263157,0.1680572628277631,0.0870249666634962
556,3516,1,3,8,1,1.0,0.2365264538627202,0.0,0.32,0.2345625451931715,1.0,0.5495517449101643,1.0,0.1836071428571428,0.5277195001264086
557,3398,0,5,4,1,1.0,0.1089687506089677,0.0,0.03,0.1082940510974333,1.0,0.1251232341015605,0.0465116279069767,0.145960274222325,0.1145036133583683
558,643,0,3,3,1,1.0,0.4927962564867827,0.0,0.47,0.7623089253412294,1.0,0.3352714857503195,0.2,0.2815876623376623,0.3142078368872449
559,2346,0,4,7,0,1.0,0.0518243615880219,0.25,0.02,0.0465511576794884,1.0,0.1059611476534626,0.091743119266055,0.1131611035992871,0.0881620955891689
560,1501,0,3,3,0,0.0,0.028014365800463,0.0,0.0245,0.003268047040395,1.0,0.0644395299218133,0.0465116279069767,0.0875362340955472,0.0533451334823885
561,3869,0,0,0,0,1.0,0.108042060251329,0.0,0.0,0.1158891838242377,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466308551691189
562,2667,0,0,0,0,1.0,0.0445033138831437,0.0,0.0,0.0271125702475827,1.624158603280903e-44,0.0833376359417974,0.0,0.0156666666666666,0.0922339256249499
563,3700,0,0,0,0,1.0,0.2833156024428963,1.0,0.23,0.2844298031003111,1.0,0.3265974535796832,0.3333333333333333,0.3405085440602781,0.3034670798053152
564,1765,0,0,0,0,1.0,0.3232726591160761,0.0,0.07,0.3499234322632878,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
565,1352,0,0,0,0,1.0,0.1456751010617726,0.0,0.1,0.1407629717143664,1.0,0.1163971505304509,0.0,0.3608333333333333,0.0968514951217848
566,2081,0,3,3,1,1.0,0.5587643200693266,0.0,0.15,0.6586793689748563,1.0,0.3981768906554204,0.3333333333333333,0.3374243697478991,0.3750560241153239
567,2737,0,3,3,0,0.0,0.0150327186120776,0.0,0.07,0.0012985954330195,1.0,0.0227338932039805,0.0434782608695652,0.088316447188772,0.0187821929537677
568,2235,1,0,1,0,1.0,0.0324543720303539,0.0,0.0,0.0354095409769464,1.0,0.1579696647048897,0.1122448979591836,0.1942919485209653,0.1448462247236238
569,3799,0,0,0,0,1.0,0.0586163009902315,0.0,0.1,0.0809076081107013,1.0,0.0643586459631622,0.0294117647058823,0.1474195393803191,0.0526311588130486
570,3224,0,3,3,1,1.0,0.6631080747364662,1.0,0.63,0.6970828638797182,1.0,0.5728535463200739,1.0,0.9966666666666666,0.5492608258978892
571,451,1,3,8,0,1.0,0.0772181523782371,0.0,0.01,0.0574294003389735,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466175531235456
572,3334,1,3,8,0,1.0,0.1488249940909215,0.0,0.05,0.3936259723222604,1.0,0.275778310427422,0.5,0.4008475980190685,0.2586285128331975
573,702,0,3,3,0,1.0,0.0628752282212317,0.0,0.05,0.0571267213375261,1.0,0.1163971505304509,0.0,0.3608333333333333,0.0968514951217848
574,1784,1,3,8,0,1.0,0.0502898907244515,0.0,0.01,0.0553110124774172,1.0,0.0643586459631622,0.0294117647058823,0.1474195393803191,0.0526311588130486
575,2556,0,3,3,1,1.0,0.1741323442067402,0.0,0.315,0.207169833372482,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
576,2707,1,5,5,0,1.0,0.2241852946174366,0.0,0.0333333333333333,0.27449044358285,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815403712553771
577,3873,1,3,8,0,1.0,0.1581448155697582,0.0,0.2,0.1642594438089029,1.0,0.1251232341015605,0.0465116279069767,0.145960274222325,0.1145036133583683
578,77,0,4,7,0,1.0,0.1216410482998412,0.0,0.1875833333333333,0.1183973298143433,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815803575941316
579,3534,1,3,8,0,1.0,0.116882453716886,0.0,0.01,0.1207399083408923,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397537120251008
580,2528,0,4,7,1,1.0,0.1200094283975928,0.0,0.0,0.1221140914446026,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
581,797,1,0,1,0,0.0,0.0424371507214355,0.0,0.02,0.0050392084617817,1.0,0.0643586459631622,0.0294117647058823,0.1474195393803191,0.0526311588130486
582,2653,1,3,8,0,1.0,0.2006771746528905,0.2,0.2000914151208268,0.2156148086932058,1.0,0.275778310427422,0.5,0.4008475980190685,0.2586488971363036
583,3105,0,3,3,0,1.0,0.305724947695923,0.0,0.3025,0.3866370853555148,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
584,1301,0,5,4,0,1.0,0.0572813112151367,0.0,0.15,0.0602025022543125,1.0,0.0643586459631622,0.0294117647058823,0.1474195393803191,0.0526311588130486
585,1738,0,3,3,0,1.0,0.0539421908790011,0.0,0.02,0.0583157120488194,1.0,0.0360078752010065,0.0,0.1258333333333333,0.0293768818537842
586,3772,1,0,1,0,1.0,0.1928698563452968,0.0,0.0366666666666666,0.1983705217773001,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
587,2505,0,3,3,0,1.0,0.0750204660851534,1.0,0.43,0.0617812014090305,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
588,3768,0,4,7,1,1.0,0.1504961030993593,0.0,0.0408333333333333,0.1810461244050358,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
589,1716,0,3,3,1,1.0,0.152851443080675,0.0,0.01,0.1590689160222383,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
590,3011,1,3,8,0,1.0,0.1431842943706899,0.0,0.0,0.1470841858057682,1.0,0.1581483105503288,0.1337579617834395,0.0574587636518836,0.1466308551691189
591,2221,1,0,1,0,1.0,0.0385183018815483,0.0,0.05,0.0429895345702854,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371698931520605
592,2756,0,3,3,1,1.0,0.1393000278209413,0.0,0.02,0.1376730982905727,1.0,0.256769292407525,0.1591695501730103,0.3365889552676238,0.2371695997476086
593,2390,1,3,8,0,1.0,0.1924727264882982,0.05,0.0468768813372185,0.2081920701045676,1.0,0.275778310427422,0.5,0.4008475980190685,0.2586488971363036
594,2799,0,5,4,0,1.0,0.0884705041747361,0.0,0.0,0.1022816895090325,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
595,200,0,3,3,1,1.0,0.2192794572276836,0.0,0.06,0.2325272275205884,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559094437454832
596,1445,0,3,3,0,1.0,0.1723651952908079,0.0,0.09,0.1583462403884272,1.0,0.1977051030921176,0.1337579617834395,0.0574587636518836,0.1837046497245531
597,2101,1,0,1,0,1.0,0.0965893598947246,0.0,0.0,0.1108484651876823,1.0,0.142648658924476,0.1,0.113706840251475,0.1193329522007319
598,878,0,4,7,0,1.0,0.0185092375547228,0.0,0.21,0.0136141712214049,9.37793175015971e-47,0.0177794709177229,0.0,0.0523333333333333,0.0178317811383879
599,486,0,0,0,0,1.0,0.0701266179477796,0.5,0.1873333333333333,0.0726506866940828,1.0,0.1424845582868513,0.0625,0.1611431811682334,0.1178346856785192
600,2561,0,3,3,0,1.0,0.1263479179096482,0.0,0.0025,0.1335166610507942,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559094437454832
601,628,1,3,8,0,1.0,0.1382700962660441,0.0,0.0,0.1509264575824969,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559094437454832
602,3479,1,0,1,0,1.0,0.0917138647055526,0.0,0.01,0.0908507432247381,1.0,0.2944905284341695,0.0,0.3008333333333333,0.2524682214791724
603,3153,1,0,1,0,1.0,0.2004428936551725,0.125,0.1179242146742146,0.2010711332672832,1.0,0.3268927653039714,0.0,0.0927540191867718,0.3065055763044435
604,1580,0,3,3,0,1.0,0.1205097003949694,1.0,0.24,0.0782350634934924,1.0,0.36979011877298,0.0,0.2594285714285714,0.3243512332745272
605,2720,0,3,3,0,0.0,0.1385696865886807,0.0,0.0,0.0241896614873352,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
606,887,1,3,8,0,1.0,0.1766234549586677,0.1666666666666666,0.1597615440115439,0.174717400843227,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397730898089137
607,3600,1,3,8,0,1.0,0.1263479179096482,0.0,0.0025,0.1335166610507942,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559094437454832
608,2313,0,4,7,0,1.0,0.2211595927371999,1.0,0.3,0.222541245066467,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559094437454832
609,76,1,3,8,1,1.0,0.1452202672402128,1.0,0.6733333333333335,0.1740274796766257,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
610,549,0,3,3,1,1.0,0.1922457201070618,0.0,0.0,0.1919698878564689,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397730898089137
611,2020,1,5,5,0,1.0,0.0835200399214987,0.0,0.0375,0.0739601271211166,1.0,0.2570255640733101,0.0,0.032960161434136,0.2397537120251008
612,3492,1,3,8,0,1.0,0.1424121661283769,0.0,0.0433333333333333,0.1658129603381487,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
613,1582,0,3,3,1,1.0,0.0792817619599872,0.0,0.03,0.0683079611866942,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
614,2438,0,0,0,0,1.0,0.0520279471026989,0.0,0.16,0.0450769148258626,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
615,3095,0,0,0,0,1.0,0.1482039509462454,0.0,0.0,0.1919243940243823,1.0,0.2755102745291007,0.3333333333333333,0.3379243065270052,0.2559097525557841
616,3991,0,0,0,0,1.0,0.1065763872992518,1.0,0.3316666666666666,0.1244109772106135,1.0,0.1579696647048897,0.1122448979591836,0.1942919485209653,0.1448462247236238
617,796,0,3,3,0,1.0,0.2519055883306921,0.0,0.1134458937198067,0.2856309879569626,1.0,0.275778310427422,0.5,0.4008475980190685,0.2586488971363036
618,57,0,0,0,0,1.0,0.1004934286878283,0.0,0.03,0.0820530680301862,1.0,0.1974922559921373,0.1122448979591836,0.1942919485209653,0.1815805985983457
619,1973,0,0,0,0,1.0,0.0577366798394487,0.0,0.0216666666666666,0.069320935397355,1.0,0.0643586459631622,0.0294117647058823,0.1474195393803191,0.0526311588130486
